gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rspo1,2.76779170425624,-2.13113817361665,2.16371086073632,-0.984945915043109,0.324650638203586,0.469053174194098
Sdcbp,4438.84596446192,-2.45205826258703,0.255720147649576,-9.5888348459238,8.90853186203398e-22,2.37771952304999e-20
Mtif2,628.800496019961,-0.314236736448619,0.204894070501527,-1.53365461323234,0.125114645059905,0.223261513968536
Surf6,169.945694835034,0.896539849835464,0.320576685201141,2.7966470776655,0.00516359029242967,0.0146057446369184
Zfp455,28.9017200542305,0.0319036256744587,0.719245330735294,0.0443570841702138,0.964619769826,0.983598950522679
Tnfrsf21,22.3756129763918,0.0622555058075471,0.90240454901733,0.068988466287476,0.944998800195033,0.973074630290624
Gm14575,0.150179955705941,1.2739353828816,7.35302906796166,0.173253141135038,0.86245245456645,NA
Gm16397,0.0827446503793021,0,7.35483790735216,0,1,NA
Gjc2,0.0880785700265573,0,7.35483790748788,0,1,NA
Lrrc61,68.7646828582369,-0.412429017141112,0.364051160427428,-1.13288752233858,0.257261490550878,0.393413548412119
Vamp5,299.166808439229,-3.21665698768945,0.285790332044153,-11.2553037210247,2.18073549206398e-29,9.74696458688387e-28
Aurkc,1.02529384494062,0.0776551735408411,3.33865738344759,0.0232594017960155,0.981443355618596,NA
Ablim1,3656.63273189023,-0.829204284323387,0.18752405915446,-4.42185545717303,9.78569142537827e-6,4.75493979383854e-5
Gm4784,0.0488582735869228,0,7.35483790747145,0,1,NA
Armcx6,14.3155269217484,3.87859280946871,1.51791448506484,2.55521167208773,0.0106123240938881,0.0276861049361087
Snrnp48,720.835648439459,0.384541664188158,0.223394470143722,1.72135713091179,0.0851860382981203,0.163047254678457
Gm12501,1.6075705838731,2.2904933081105,3.08725429229272,0.741919223767437,0.458136277761531,NA
Fhod3,0.788453417699135,0,4.56479475438458,0,1,NA
Gm4991,0.324084552226006,0.838396596055056,7.1250327463478,0.117669156887006,0.906329806198757,NA
Rarres2,2.00016202054489,0,7.35483790610192,0,1,1
Gpr50,0.240509504975557,0,7.35483790716933,0,1,NA
Adgrf1,0.0829876928727348,0,7.35483790748808,0,1,NA
Ly6h,4.62750340603749,2.39252529029975,1.69831781093929,1.40876182001325,0.158905608224781,0.270227503870929
Edil3,9.49573598164358,-0.138384927830277,1.12871417867283,-0.122604048434115,0.902420648447096,0.946804747904967
Thnsl1,45.5766168380362,1.57870355280112,0.535924675176339,2.94575642049262,0.00322165991244565,0.00958104985403438
Gm14723,0.389063507050231,1.3983556084353,6.78572319035312,0.206073187663073,0.836733742409021,NA
Jam2,8.37753497091659,0.83287451678653,1.09194209628428,0.762746046352346,0.445614863618048,0.588636678719853
Rpl30-ps10,9.38778210872845,-8.25086581849705,7.21349398231512,-1.14380989832738,0.25270248393338,0.388034750674254
Ralgapa1,503.023209640848,0.656536479210925,0.222736338651672,2.9475948252775,0.00320256513957586,0.0095343326930633
Gm12985,0,NA,NA,NA,NA,NA
Zfp280d,542.378529418421,0.226608630060051,0.431298804884142,0.525409826073883,0.599298324223135,0.722914835624008
Zwilch,313.546655559113,1.3895768985953,0.344841168979279,4.02961427925909,5.58684504625815e-5,2.38840453078268e-4
Vars2,80.2002325450144,2.1202999735862,0.486327317259328,4.35982084151686,1.30168972290255e-5,6.19145491791625e-5
Gm7663,0.15401171528409,1.33508845630854,7.35046987330806,0.181633076431845,0.855870689356122,NA
Dpyd,1.17187656672581,1.23555945294703,4.46438685147593,0.276759047558468,0.781965128579869,NA
Gpr180,224.89792214409,-0.300621195010096,0.20240706104691,-1.48523076939704,0.137482703826609,0.240676642954155
Fam166b,0.125457908415819,0,7.3548379074394,0,1,NA
Gm3183,1.71975764108332,3.66968375758569,3.72838167850566,0.98425646138689,0.324989430890811,NA
Cdc16,718.082328422472,1.06762123446562,0.191844363261431,5.56503832750481,2.62094797151413e-8,1.90046849694125e-7
Adgrf5,1.28229974425842,1.27502296374037,2.06457344030431,0.617572104169099,0.536857437770372,NA
Mrpl34,2137.22981323262,0.206450848189489,0.248959226872423,0.829255660788514,0.406959754817926,0.55222763772642
Gm3176,0,NA,NA,NA,NA,NA
Rb1cc1,670.77511344509,-0.25431807994364,0.265924022634477,-0.956356170548797,0.338892320288526,0.483617824963056
Gm13531,0.0737822710212822,2.2945788661205,7.2838762978030704,0.315021668725014,0.752745201607433,NA
Gm13532,11.082603781376,1.30430462824713,0.995026280620053,1.3108243004741,0.189917130616223,0.311338047910061
Gm13533,0.0355187493373065,0,7.35483790750292,0,1,NA
Clec4e,34.7493061664204,-4.67564717284116,1.38875585756599,-3.36678844403649,7.6049004554564e-4,0.00261946571243498
Zbtb32,1089.36745228899,-0.0687014074961411,0.230312622990948,-0.298296318299676,0.765477014030666,0.851902651475403
Naa30,559.133706376088,-0.290390932432763,0.194654998110334,-1.49182366367066,0.135745378684455,0.238104046187071
Gm6500,0.489604559986343,-1.6067011760932,4.95683868233474,-0.324138282292539,0.745833345085786,NA
Gm7134,0.156989096028047,1.33537884754766,7.35045645919094,0.181672914459335,0.85583942334307,NA
Mtx1,959.108556500944,-0.13691376188754,0.252369591033764,-0.542512912616411,0.587465214522963,0.712722526178296
Gm40598,0.720696595936236,0.438674883225952,3.95130935766592,0.111020131181296,0.911600383039879,NA
Trim59,1748.19326240697,-0.437905848349213,0.211569568249101,-2.06979601070804,0.0384714511210238,0.0842373207218373
Sox21,0.193206105771573,2.92678939688938,7.25848165031709,0.403223365145729,0.686783912503009,NA
Gm14916,0.152396265225642,0,7.35483790736925,0,1,NA
Gm19165,0.0380762098104571,0,7.35483790749093,0,1,NA
Gm6841,0.0812361587509111,0,7.35483790734959,0,1,NA
Gm14912,4.09985164617904,0.353216156193482,1.32479931440302,0.266618613365336,0.78976282286783,0.870444444670362
Ccdc113,0.433156644487597,-1.5992349711709,7.35431078065219,-0.217455451485431,0.827853420862179,NA
Gm18500,0.0381979668618393,1.33775901894374,7.35034660366667,0.181999447247345,0.855583159689541,NA
Sc5d,631.962181353911,0.33200680178559,0.307096888153961,1.08111418445615,0.279646324541469,0.4188497032915
Esam,0.99947734960508,-0.193569520978095,2.84478670175645,-0.0680435973841485,0.945750928989298,NA
Gm14915,0.303513401485305,0,7.35483790714576,0,1,NA
Gm47998,0.0400922426516566,0,7.35483790750078,0,1,NA
Gm14909,0.0352597853922181,0,7.35483790750359,0,1,NA
Gm7647,0.125206505951649,-2.59117552323466,7.28376467222107,-0.355746738100549,0.722030239757042,NA
Des,0.643827178413585,0,7.35483790664382,0,1,NA
Ms4a3,13.8615521520193,-3.18430622516948,1.82086925736286,-1.74878356163873,0.0803284393313851,0.155797151016387
Csnk1g3,592.708327644739,-5.76870769354383e-4,0.216832851928981,-0.00266043989285961,0.997877278588626,1
Mtmr14,254.226599427668,-0.400411483898051,0.190641273539879,-2.10033995505328,0.0356989469068737,0.0790166000251055
Gdf15,2.87691908119517,0.465385461518811,2.27878751821313,0.204225035374836,0.838177648217743,0.903261922417254
Ppef2,21.0307565939365,2.25104428125983,0.584984728887454,3.84803939333758,1.19066910492481e-4,4.80824097935967e-4
Nrde2,230.502710878061,0.269204695650914,0.36736406638703,0.732800837867736,0.463679910211446,0.6042789326614
Armh1,0.478013154216769,-2.89009803809857,7.26220676790343,-0.397964163024365,0.690656602383699,NA
Gm7599,3.05672456942879,0.235783414195648,1.71384274296874,0.137575874544488,0.890575623517649,0.938749386032611
Guk1,2153.19229248961,0.289676606173957,0.212071066782158,1.36594119400322,0.1719574216995,0.287759572069439
Gm43905,0.0814271294605984,-1.6091959173850101,7.35404308008452,-0.218817852963477,0.826791939218261,NA
Gm21848,0,NA,NA,NA,NA,NA
Wdr13,152.325139895956,-0.512059361206607,0.337270847775836,-1.51824376338314,0.128952958753965,0.228514814154419
Tigd2,998.440770407433,0.823683493875105,0.130976061321528,6.28880946307493,3.19909822525188e-10,2.95833412783965e-9
Gm21849,0,NA,NA,NA,NA,NA
Utp23,684.382386779817,-0.542512086825121,0.238153567629657,-2.27799269280215,0.0227270129658446,0.05332956723027
Psmb2,12355.7810252919,-0.769040560830827,0.277385371056927,-2.77246257760651,0.00556339158209223,0.0156291155270117
Olfr168,0.147079170413862,0,7.35483790729616,0,1,NA
Gm9139,0.0838390446623797,0,7.35483790735665,0,1,NA
Erap1,1007.92887196389,-1.14606586222018,0.188168886830037,-6.09062359631941,1.12471711907998e-9,9.67027772359101e-9
Gm14574,0,NA,NA,NA,NA,NA
Gm14910,0.080710752904441,0,7.35483790750019,0,1,NA
Gm9821,2.06603901714078,1.72519615954349,1.82359091033624,0.946043407962259,0.344126446513298,0.488816418204248
Klhl32,11.298244441249,1.59700774283177,0.722680740532428,2.20983852656041,0.0271163708525347,0.062229161308554
Gm21007,0.0400922426516566,0,7.35483790750078,0,1,NA
Gm14576,0.204644474963015,0,7.35483790747458,0,1,NA
Rps12-ps4,27.5091509479618,1.85866800438835,0.871596329042417,2.13248718753828,0.032966816667002,0.0737909866970056
Upk1a,207.032315117676,-3.70106362190328,0.342543310949164,-10.8046588667806,3.27170828561259e-27,1.27362929689919e-25
Dgkz,1183.54691640278,-0.837349616344404,0.179502523844003,-4.66483478010651,3.08865102176561e-6,1.63071121914781e-5
Tgif2lx2,0.0406180793754555,0,7.35483790750338,0,1,NA
Nphs1,15.3704796880288,2.45282794093854,0.90558605744719,2.70855311957095,0.00675772933695385,0.0186250957826811
Tmem53,14.325604886607,-1.61926086028633,1.02710761246289,-1.57652503071566,0.114904854852944,0.20836294115493
Clstn2,0.629926000513595,-0.106973520915479,5.17882593331736,-0.0206559406114189,0.983520115811836,NA
Gm5385,0.512089058388638,0,7.35483790702056,0,1,NA
Duxbl1,0.506255222303327,-1.40276022972825,7.35001116228483,-0.19085144209389,0.848641984382922,NA
Gm9726,0,NA,NA,NA,NA,NA
Gm7119,0.0761645303538858,0,7.35483790750333,0,1,NA
Atp8b1,1.01355688462179,-0.118581611623936,4.55443369925836,-0.0260365216521311,0.979228208251129,NA
Olfr169,0.143957946958085,0,7.35483790736545,0,1,NA
Gm47090,0.122499924407012,0,7.35483790734463,0,1,NA
3110070M22Rik,17.5708614713661,-0.160854788148765,0.913292168073631,-0.176126319453773,0.860194704191756,0.91817560067645
Artn,0.214507299064766,0,7.35483790741982,0,1,NA
Usp42,470.814816536836,0.354507279029619,0.187229417309941,1.8934379229668,0.0582996562354825,0.119202794638567
Tmem267,170.145468079061,1.81945823331808,0.375431634578876,4.84631039512421,1.25778679684557e-6,7.05521511710024e-6
Gm21117,0,NA,NA,NA,NA,NA
Gm13450,8.10799653537338,0.774131149760543,1.12455959608404,0.688386060157446,0.491209699807726,0.629235565869401
Rpl21,12974.6015798304,1.01036277705282,0.219101896348689,4.61138307741931,3.99998623699367e-6,2.07172800349504e-5
Gm14577,0.0400922426516566,0,7.35483790750078,0,1,NA
Ankrd34b,0.669925831006154,2.61385366724629,5.87630229154196,0.444812662379289,0.656455142875422,NA
Nasp,2799.77047252289,0.771670686787167,0.215584436348505,3.57943597347499,3.44336597654928e-4,0.00127410574187035
Gm9144,0,NA,NA,NA,NA,NA
Gm18337,0.0762056093557042,1.27761372661816,7.3531245947973,0.173751132616757,0.862061050629527,NA
Gpr88,0.0710374986746129,0,7.35483790734821,0,1,NA
Gm18387,0.0355187493373064,0,7.35483790750292,0,1,NA
Gm29319,0,NA,NA,NA,NA,NA
Ccl28,2.17005861903044,0.522603830736388,1.55790907688651,0.335452073866091,0.737284091843468,0.830884477338566
Lctl,0.364849677605577,0.660138203634779,7.22742279530863,0.0913379806787116,0.927224039885548,NA
Gm6367,0.258885235688718,0,7.35483790707448,0,1,NA
Gm5507,7.08806521208167,0.115562455732546,0.954424525589653,0.121080769232277,0.903627061027802,0.947833870221126
Ubxn10,0.258011065950409,0,7.35483790711356,0,1,NA
Map9,15.9704585244791,4.57394654399505,1.52994399741726,2.98961697403071,0.00279327471992974,0.00843624890833266
Gm42661,0.147064644490761,0,7.35483790729476,0,1,NA
Metap2,3560.66153283849,0.659474400494488,0.203727182915931,3.23704667710751,0.00120773655451375,0.00398373859596052
AW554918,189.570399217065,-1.34481695853988,0.278985001971843,-4.820391594655,1.4327669737473e-6,7.98634048876957e-6
Itgb2,4323.31441485585,-1.8788292815152,0.176797374881584,-10.6270202415257,2.23127866558207e-26,8.32173356622715e-25
Prss54,0.086551517073763,0,7.35483790748769,0,1,NA
Gm9376,0.0763767615440988,-1.60320646348612,7.35433426652941,-0.217994777689469,0.827433180384556,NA
Pla2g2c,0.218749669875526,0,7.35483790727255,0,1,NA
Vmn2r19,0.334863997177815,0,7.35483790704823,0,1,NA
Nsmaf,2304.7971580265,-1.77007475938425,0.215417365322233,-8.21695482505078,2.08735651852342e-16,3.7082953081444e-15
Kpna4,1980.6124116702,-1.45075636138398,0.166731841590708,-8.70113559319572,3.28579379124842e-18,6.81147068750208e-17
Thbs3,6.82082463081993,1.22225878450736,1.08786165577326,1.12354248173089,0.261207168860518,0.398185971117789
Slc2a8,66.5972133939515,-0.53741260006684,0.446379391920174,-1.20393685236021,0.228613986623111,0.359563703593136
Cftr,0.339459358246078,0.184229095907524,7.28046956866467,0.0253045623184047,0.979812034893837,NA
Gm4863,0.218198073136984,2.82509501237963,7.26181774941217,0.389034138540356,0.697250892791857,NA
1810037I17Rik,9031.90828515926,0.252523512127812,0.181833094683766,1.38876540910766,0.164904096968446,0.278438408782919
ccdc198,0.287849448070956,0,7.35483790713752,0,1,NA
Gm19184,0.044481691519064,0,7.35483790750331,0,1,NA
Ppp3ca,1104.01016621484,-2.35159217913244,0.234165173914336,-10.0424505481448,9.91790919247514e-24,2.99755055110675e-22
Ermn,52.6117818074822,-1.78848643423983,0.564903838783647,-3.16600155893932,0.00154549965404702,0.00496977857920145
Vmn2r20,0.0737156963305437,1.33731660288947,7.35036701054682,0.181938752305919,0.855630792062196,NA
Gm3922,0.110376019053797,1.25905982404643,7.35265152915128,0.171238881518402,0.864035935951058,NA
Spint2,948.312283821284,-0.0180025219655872,0.245098005107346,-0.0734502998410883,0.941447792169529,0.971640833763238
Trav3n-3,91.7052191099298,-1.76279312461904,0.901045476316417,-1.95638640995741,0.0504196518614747,0.105530230203124
Gm19080,0.125243262819247,0,7.35483790747895,0,1,NA
Plac1,0.170716929906108,0,7.35483790733341,0,1,NA
Galnt5,0.767521205571344,1.2719046279118,3.45275710386497,0.36837361843034,0.712594665988915,NA
Tcl1b5,0.26276297316596,2.81819815755137,7.26193810320109,0.388077964518742,0.697958338323789,NA
Gm5912,0.174929135434246,1.3262440599672,7.35087961902828,0.180419776775302,0.8568230294576,NA
Gm21759,0.16479918855056,-1.59666770616459,7.35443960316493,-0.217102565568351,0.828128414615514,NA
Gm36968,0,NA,NA,NA,NA,NA
Cox6b1,13749.3697782256,-0.341308505452567,0.216019626011472,-1.57998841010141,0.114109520697856,0.207098544654665
Slc34a3,0.261192451804472,0,7.3548379072071,0,1,NA
Gm38035,0,NA,NA,NA,NA,NA
Gm29164,1.06955656922889,0.399578061846375,3.5624208748209,0.112164754218285,0.910692774834819,NA
Gm16558,1.47611937627858,3.57860257990151,2.52797158690529,1.41560237402921,0.156891955853796,NA
Bckdhb,70.4835387561743,2.36129220295678,0.482215926985426,4.89675282547884,9.74332670466412e-7,5.56502720335701e-6
Gm8216,0.559335954361808,-0.158113633276801,4.91218426049915,-0.0321880501405977,0.97432208584888,NA
Rtl4,1.24826908403749,-0.160975004118879,2.24384318975362,-0.071740754814758,0.942808222051613,NA
Fam107a,8.11312593717693,0.0722493337058498,0.944866202603076,0.0764651476651458,0.939049040902502,0.970410027894536
Gprin3,356.410451036987,1.08183662171373,0.247206932837127,4.37623900469856,1.20744614436262e-5,5.78225697534197e-5
Gm42965,0.158757885906809,1.26411403763333,7.35277901260047,0.171923300763835,0.863497827966523,NA
Zfp536,1.87183326891648,2.52924762702612,2.92589097477492,0.864436730155569,0.387348022866563,NA
Stfa2l1,13.7163782996277,-6.84545848809039,1.68690171036907,-4.05800672677763,4.9493342631175e-5,2.13593497295892e-4
Gm5777,8.10423897456628,-0.0980286030161815,1.01157870030517,-0.0969065511033477,0.922800606268116,0.960016077152378
Aco1,170.438556899898,0.694856044506387,0.295085843939908,2.35475899226088,0.0185347225364785,0.0447676773018673
Rpl34,11635.3171231277,0.160666614436784,0.406447399078387,0.395294974949016,0.692625207490305,0.7965897127671
Tamm41,688.483158215554,-0.132149919834809,0.243090124893602,-0.54362520852153,0.58669940907747,0.711987251570454
Gm18012,0.155374288550904,2.28890433104031,7.28387306273285,0.314242754002845,0.753336673095409,NA
Gm6983,3.48065606136773,1.56439697951094,1.67781043937522,0.932403889496295,0.351127835466693,0.496012105368711
Oosp2,0.375919986925783,1.07962239121576,7.35067894645716,0.146873832890785,0.883231606232546,NA
Gm38237,0.0474375977968173,0,7.35483790748911,0,1,NA
Dda1,1749.25568783854,-1.55805309661087,0.25042882617528,-6.22154054869209,4.92296888310335e-10,4.42412549361867e-9
Cib2,66.5929032420454,-2.05510101830358,0.392501488747646,-5.23590630155515,1.64177231033479e-7,1.05587145729373e-6
Olfr170,0.0812361587509111,0,7.3548379073496,0,1,NA
Zmynd19,341.828569246989,1.60150024428504,0.409228459067004,3.91346253859344,9.09820207103049e-5,3.75921066251064e-4
Cadps2,2.12223774936258,-2.99430107557316,2.77148323509924,-1.08039660411871,0.279965607411489,0.419196029922528
Sh2d7,0.255716371121369,2.14944054555167,7.28892673616105,0.294891226562629,0.768076974276699,NA
Psma5,5465.9785786704,-0.64836131808503,0.268061322262662,-2.41870521495723,0.0155758570334574,0.038557377960478
Gm36262,6.20122345978226,-0.754202115982703,1.19442323251272,-0.631436240901041,0.527755326030414,0.661679792524797
Bysl,437.753991424517,0.822802947870332,0.219314402047783,3.75170504165551,1.75636026104434e-4,6.86732390889706e-4
Eapp,4153.60621033751,-0.953664676322889,0.225870013548365,-4.2221836415602,2.41946853400664e-5,1.10032088511554e-4
Zfp622,705.286703546903,-0.170352179643968,0.166961168737233,-1.02031017710514,0.307581378211261,0.450033656651781
Myh7,2.33759830639693,0.530560684389468,2.24586755151118,0.236238634835108,0.813247501534794,0.886554170759476
Cstdc4,6.85085939455561,-3.18311704112505,2.29573628040025,-1.38653427586643,0.165583821565603,0.279362758672944
Pam16,912.452455982363,0.83308730143933,0.337859080869582,2.46578336534608,0.0136713990879082,0.0344486633244161
Ctdsp1,508.281202822784,-1.60474172462102,0.226248988669181,-7.09281280796115,1.31413161062453e-12,1.58928085622773e-11
Gm44173,0.0380762098104571,0,7.35483790749093,0,1,NA
Noct,3804.75687112549,-1.04538612215449,0.253956962580837,-4.11639087005435,3.84851424492422e-5,1.69324604604153e-4
Mug4-ps,0.686472471546146,1.33407075071717,6.99280491304975,0.19077763033651499,0.848699815187591,NA
Gm7939,0.395841828323662,2.22550231268026,7.28687933568443,0.305412263625911,0.760052182689219,NA
Fabp7,0.178901589459036,0,7.35483790719194,0,1,NA
Gm10913,1.45601509853594,1.34866707351906,2.70782077910192,0.498063639930542,0.618439187326318,NA
Vamp8,3152.65225568372,-1.8447547891573,0.240150231393474,-7.68166983830534,1.5702811582224e-14,2.29895148770949e-13
Svbp,1931.65474731433,-0.627077504779327,0.209020169358103,-3.00008131610012,0.00269907538990975,0.0081898129871633
Pgpep1,60.5332458251928,0.644631801946527,0.658090534504014,0.979548813040397,0.327308882340453,0.471511218207874
Gm7942,0,NA,NA,NA,NA,NA
Csta3,0.184544705182343,0,7.35483790728289,0,1,NA
Kcnq5,31.3027115169662,2.13004921763789,0.65638826904105,3.24510555429301,0.00117407094954774,0.00388711124683698
Fbxl14,449.90625945472,0.238328496791895,0.238310884956846,1.00007390277222,0.317274744569788,0.460828473994719
Ccnd3,3426.64244669695,-0.41871581684488,0.165755382459625,-2.52610690905843,0.011533437781074,0.029835772670532
Gm11248,0.0381979668618393,1.33775901894374,7.35034660366667,0.181999447247345,0.855583159689541,NA
Wnt5b,40.0248603775649,6.91887775013028,1.55542306629388,4.44822884529798,8.65812584432485e-6,4.24859239441964e-5
Gm11185,2.51163505715138,-2.63351004424206,1.92633583682242,-1.36710847293698,0.171591307883453,0.287289183102858
Glis2,8.86407597947435,2.76469939762575,1.16885290844037,2.36530993563147,0.0180149875386634,0.0436989539792847
Gm16513,6.869705341392,2.67349484608168,2.51282481346129,1.06394000559039,0.287355878525546,0.42725315213316
Atg2a,507.380230897272,4.28527291731257,0.356397590046631,12.0238549221163,2.66253675755703e-33,1.5839281168636e-31
Csta2,22.3592077098825,1.91406120699438,0.896752985785458,2.1344352763073,0.0328071665188104,0.0734530981096346
Oosp1,6.74243006207959,-1.4959851514765,1.76029973660091,-0.849846830270628,0.395410249528373,0.540533713551409
Cip2a,1021.12918064152,0.613653073087308,0.316068069257115,1.94152188333872,0.0521950077227503,0.108540579920183
Ano8,160.816795077687,2.01215781070393,0.291425004671889,6.9045475798118,5.03636754851026e-12,5.71837565403769e-11
Gm9225,0.144516071445363,0,7.35483790728377,0,1,NA
Gm44389,23.8393986706768,-1.99311385466768,0.667650056288362,-2.98526726073822,0.00283330655060385,0.00853579068695649
Nfil3,206.944660933888,2.00126780143981,0.283003947069707,7.07151904473923,1.53246766238582e-12,1.84146807652977e-11
Gm10424,0.173249698726899,0,7.35483790725597,0,1,NA
Dnali1,0.568262602854121,2.2848566318009502,5.36228631890364,0.426097469608469,0.670036823951455,NA
Orm1,3.7056828707571,0,2.75721885533448,0,1,1
Gm44010,0.249291684403054,-1.62979488130018,7.35283639989599,-0.221655262358786,0.824582259218326,NA
Fgfr3,3.44659145048916,5.26928909016075,2.07963612148932,2.53375532176619,0.0112847496806724,0.0292506667466953
Gm20857,0,NA,NA,NA,NA,NA
Cep68,154.816929026077,0.932316740922161,0.285019527151166,3.27106268907564,0.00107144156622612,0.00357393983443048
Vma21,1325.7917870933,0.00930853912924617,0.232393730926529,0.0400550354440888,0.968049249527018,0.985965280368879
Trav9n-4,13.7092965976565,0.151810347450656,2.70810486088797,0.0560577803478696,0.95529577742118,0.979243336143795
Gm12931,0,NA,NA,NA,NA,NA
Gm45208,0.432038185917446,0,7.35483790688273,0,1,NA
Gm6468,0.0749534640377064,0,7.35483790749985,0,1,NA
Prlhr,0.0812361587509111,0,7.3548379073496,0,1,NA
Gnl2,512.354172943325,1.38832820615867,0.214565948176088,6.47040323947072,9.77417266542583e-11,9.57302302506489e-10
Cenpa,7124.76239545309,-0.442038763458555,0.252599774362308,-1.74995707963116,0.0801257201144706,0.155458103388545
Gm15595,0.0812361587509111,0,7.3548379073496,0,1,NA
Pawr,4.85491234101223,-1.27796671262394,1.2330498672293,-1.03642743622005,0.300002776124593,0.441934510648269
Dgkk,0.759670898134132,2.89336231430833,4.89928542323421,0.590568228702689,0.554809757855962,NA
Tcl1b3,0.204753088434097,1.32670311853439,7.35085829468026,0.180482749816373,0.856773595675766,NA
Slc6a7,0.435465532480495,2.34016007198357,7.2815807582434,0.321380775641924,0.747921849859642,NA
Gm10471,0.170621289265099,0,7.35483790726498,0,1,NA
Hipk1,1798.83757183177,-1.12634611009113,0.206181134569556,-5.46289607166342,4.68428868199878e-8,3.26220351534911e-7
Gm2003,0.0761524196209141,0,7.3548379073696,0,1,NA
Bms1,614.142282445794,0.877982041890707,0.174109080008068,5.04271254463019,4.58978489797543e-7,2.76845468944287e-6
Gm49248,0.0380762098104571,0,7.35483790749093,0,1,NA
Trav4n-4,15.5032110594513,-0.163496730773186,0.902680056028935,-0.181123676856715,0.856270500504925,0.915767620074999
Arf6,1918.18928667502,-0.603856049260568,0.198168705164038,-3.04718168673865,0.00230998039912693,0.00710617604574827
Trmt2b,416.148018641857,-0.548619761487931,0.28865113271966,-1.90063262984231,0.0573501484679537,0.11754588843456
Tgif2lx1,0.0406180793754555,0,7.35483790750338,0,1,NA
Tfpi,95.9123760769544,1.44035102771171,0.491874989271716,2.92828677840346,0.00340835516026649,0.0100883252334797
Fam122b,128.375032061912,0.393060160475319,0.288273024780655,1.36349962253456,0.172725103343156,0.288672531504859
Gm15073,0.0761677952520755,0,7.35483790750346,0,1,NA
Gm11813,0,NA,NA,NA,NA,NA
Gm49251,0.0793482927039878,1.31275173226273,7.35150915465223,0.178569012789977,0.858276127574227,NA
Gm9887,8.67406905396349,-2.61579861636922,1.17309644194778,-2.22982401346815,0.0257591285359542,0.059553147925601
Ccdc191,202.259495150347,1.56069218650391,0.33349455414446,4.67981310971534,2.8713653691647e-6,1.52360923090571e-5
Cc2d1a,184.791233275323,-0.691716894657184,0.303149779236182,-2.28176611706609,0.0225031522065357,0.0528777130082644
Gm28443,0,NA,NA,NA,NA,NA
Gm8872,0,NA,NA,NA,NA,NA
Gm5283,0.0899626045295708,0,7.35483790746988,0,1,NA
Tcl1b4,0.377468121617218,0,7.35483790694995,0,1,NA
Gm20884,0,NA,NA,NA,NA,NA
Fabp5,1730.03255303839,2.29426102074968,0.293358329973296,7.82067794345067,5.25396052472263e-15,8.07694841357496e-14
5031410I06Rik,0.615821736801664,4.07706480446728,7.23303262892145,0.563672945171716,0.572976733088156,NA
Olfr171,0,NA,NA,NA,NA,NA
Gm14678,0.0406180793754555,0,7.35483790750338,0,1,NA
Gtf3c6,1537.40959542103,-0.898465742695841,0.249056269536439,-3.60748092938245,3.09184255248231e-4,0.00115312759214544
Gm6350,0.122110421101162,1.26696313970211,7.3528516694564,0.172309084510034,0.863194542765922,NA
Gm14677,0,NA,NA,NA,NA,NA
Gm4795,0.938487770891407,3.22385422334057,4.33648207097659,0.743426162168946,0.45722370979791,NA
Trav5n-4,42.2647287657831,-2.71792717323035,0.746574629813014,-3.6405297805406,2.72077634241891e-4,0.00102354745725156
Gm42720,0.0927728663855858,0,7.35483790734154,0,1,NA
Gm6441,0.297303958470697,-2.59317415474384,7.28376467463493,-0.356021133380976,0.721824738602351,NA
Gm28314,0,NA,NA,NA,NA,NA
Fam184b,6.66698396575756,-0.339381706741245,1.1476514165555,-0.295718457578215,0.76744510019014,0.853415074860086
Gm20830,0,NA,NA,NA,NA,NA
Mmp27,0.679649745774501,0.900183043148334,5.16944879167282,0.174135208496192,0.861759203509578,NA
Gm48012,0.415448594169608,2.87945179939096,7.25950097803232,0.396645968931522,0.691628549014176,NA
Sms-ps,383.684039532136,-2.03586491305185,0.486368017016684,-4.18585277366628,2.84097456345954e-5,1.27927146187764e-4
Gm20462,0,NA,NA,NA,NA,NA
Trav6n-7,163.934693575708,-3.42449721029916,0.48744532931838,-7.02539752527285,2.1345762782046e-12,2.51841244554935e-11
Gm9409,0.763414902416857,-1.5898764541344,4.1324966267904,-0.384725408806738,0.700440868000709,NA
Gm42773,0.0432773486139992,0,7.3548379074976,0,1,NA
Sugp1,347.415123506371,-0.0954743962143774,0.200627274925515,-0.475879444855258,0.634160266976343,0.750973414913108
Notch4,12.3098284104918,-1.12243356743976,1.11636130911242,-1.00543933068781,0.314685349275675,0.457854717190193
Adam32,0.584087550037543,1.02913284432035,6.22513700319918,0.16531890684357,0.868692978061361,NA
Gm8244,0,NA,NA,NA,NA,NA
Vnn1,0.208631441296769,-2.30928585688346,7.32654108013786,-0.315194555196572,0.752613939357435,NA
Gm6754,2.26258312146865,2.23771232576363,2.71887332938014,0.823029267889357,0.410491349870119,0.555308780211039
Snrpd1,6566.67196023912,0.627767160548239,0.26114375951499,2.40391408055916,0.0162205851336231,0.0399543353014379
Gm20788,0,NA,NA,NA,NA,NA
Hapln1,1.29883742247168,2.83227714522267,3.22848910527884,0.877276352146169,0.380336553508458,NA
Mrps18c,5404.97097736374,-0.535979101331556,0.213216931384425,-2.51377363819761,0.0119447073568052,0.030749021909679
Gm9833,0.197410882489709,0,7.35483790730097,0,1,NA
Gm43524,0.125626676355017,0,7.35483790748743,0,1,NA
