peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr3-58581733-40,21.7398696433102,-1.35536273680793,0.417064586709617,-3.24976701450706,0.00115499592034614,0.999929074919212,Eif2a
Merged-chr3-58581733-40,21.7398696433102,-1.35536273680793,0.417064586709617,-3.24976701450706,0.00115499592034614,0.999929074919212,Selenot
Merged-chr3-58581733-40,21.7398696433102,-1.35536273680793,0.417064586709617,-3.24976701450706,0.00115499592034614,0.999929074919212,Erich6
Merged-chr3-58581733-40,21.7398696433102,-1.35536273680793,0.417064586709617,-3.24976701450706,0.00115499592034614,0.999929074919212,Gm8234
Merged-chr3-58581733-40,21.7398696433102,-1.35536273680793,0.417064586709617,-3.24976701450706,0.00115499592034614,0.999929074919212,Siah2
Merged-chr3-61409774-68,59.6731366912402,-0.9719924770996371,0.327835214245372,-2.96488124174524,0.00302799796071338,0.999929074919212,Rap2b
Merged-chr3-75731290-91,45.585488768689395,-0.903225454522734,0.34672150641747496,-2.6050459455353,0.00918619405162362,0.999929074919212,Serpini1
Merged-chr3-75731290-91,45.585488768689395,-0.903225454522734,0.34672150641747496,-2.6050459455353,0.00918619405162362,0.999929074919212,Platr10
Merged-chr3-79535924-31,8.5032629655801,-1.30905578936164,0.43741191614209496,-2.9927300584476697,0.00276494187749226,0.999929074919212,Gm17359
Merged-chr3-79535924-31,8.5032629655801,-1.30905578936164,0.43741191614209496,-2.9927300584476697,0.00276494187749226,0.999929074919212,Fnip2
Merged-chr3-79535924-31,8.5032629655801,-1.30905578936164,0.43741191614209496,-2.9927300584476697,0.00276494187749226,0.999929074919212,Ppid
Merged-chr3-79535924-31,8.5032629655801,-1.30905578936164,0.43741191614209496,-2.9927300584476697,0.00276494187749226,0.999929074919212,Etfdh
Merged-chr3-79535924-31,8.5032629655801,-1.30905578936164,0.43741191614209496,-2.9927300584476697,0.00276494187749226,0.999929074919212,4930579G24Rik
Merged-chr3-9512380-31,24.663665237662503,-1.172701913493,0.4064256227872621,-2.88540349757141,0.00390912286598602,0.999929074919212,C030034L19Rik
Merged-chr3-9512380-31,24.663665237662503,-1.172701913493,0.4064256227872621,-2.88540349757141,0.00390912286598602,0.999929074919212,Zfp704
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,0610037L13Rik
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,Cpt2
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,4930407G08Rik
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,Slc1a7
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,Podn
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,Scp2
Merged-chr4-107989142-53,11.3832365330349,-1.40250382921249,0.44199375859595097,-3.1731303936682598,0.0015080477844421302,0.999929074919212,Mir6397
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Hyi
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Szt2
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Med8
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Elovl1
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Cdc20
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Mpl
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,Tie1
Merged-chr4-118428112-72,24.8101221312643,-1.1496105618793602,0.400452082221058,-2.87078183113241,0.00409458014335131,0.999929074919212,2610528J11Rik
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Phf24
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Dnajb5
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,1700022I11Rik
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Vcp
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Fancg
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Pigo
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Stoml2
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Fam214b
Merged-chr4-43025693-68,32.6861059699042,0.9748333295946879,0.36946542335329396,2.63849677933873,0.00832744913866035,0.999929074919212,Unc13b
Merged-chr4-55343485-60,26.9461810500169,-1.12970591086053,0.391211258712726,-2.88771318744201,0.0038805353738532397,0.999929074919212,Rad23b
Merged-chr4-55343485-60,26.9461810500169,-1.12970591086053,0.391211258712726,-2.88771318744201,0.0038805353738532397,0.999929074919212,Gm12505
Merged-chr5-21214087-32,10.5246585379917,-1.1638441051780801,0.44216298011664396,-2.6321608943178703,0.00848436728968722,0.999929074919212,Gsap
Merged-chr5-21214087-32,10.5246585379917,-1.1638441051780801,0.44216298011664396,-2.6321608943178703,0.00848436728968722,0.999929074919212,Ccdc146
Merged-chr5-62574569-58,17.9597805068841,-1.15690630463398,0.42293999419746703,-2.73539112050452,0.0062306194836615,0.999929074919212,Arap2
Merged-chr5-64490828-23,11.420225870811802,-1.3587393452615901,0.44205089269214004,-3.07371700345795,0.0021140987166503697,0.999929074919212,1700027F09Rik
Merged-chr5-64490828-23,11.420225870811802,-1.3587393452615901,0.44205089269214004,-3.07371700345795,0.0021140987166503697,0.999929074919212,C030018K13Rik
Merged-chr5-67300219-43,19.359331975987303,-1.27429516807615,0.42789427054021095,-2.9780608337367203,0.00290078403794824,0.999929074919212,Tmem33
Merged-chr5-67300219-43,19.359331975987303,-1.27429516807615,0.42789427054021095,-2.9780608337367203,0.00290078403794824,0.999929074919212,Slc30a9
Merged-chr5-67300219-43,19.359331975987303,-1.27429516807615,0.42789427054021095,-2.9780608337367203,0.00290078403794824,0.999929074919212,Bend4
Merged-chr5-67395558-50,37.231187468798,-1.00362400736808,0.366287392657926,-2.7399905852215802,0.00614409443262935,0.999929074919212,Slc30a9
Merged-chr5-67395558-50,37.231187468798,-1.00362400736808,0.366287392657926,-2.7399905852215802,0.00614409443262935,0.999929074919212,Bend4
Merged-chr5-67395558-50,37.231187468798,-1.00362400736808,0.366287392657926,-2.7399905852215802,0.00614409443262935,0.999929074919212,C330024D21Rik
Merged-chr6-12038467-60,68.31013227619971,-1.0388863543007,0.315733295273264,-3.29039214379199,0.00100047848186422,0.999929074919212,Phf14
Merged-chr6-12038467-60,68.31013227619971,-1.0388863543007,0.315733295273264,-3.29039214379199,0.00100047848186422,0.999929074919212,Gm6578
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Tmem52b
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,1700101I11Rik
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Gabarapl1
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klre1
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klrd1
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klrk1
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klrc3
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klrc2
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klrc1
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Mir680-1
Merged-chr6-129608574-61,67.1438302279393,-0.900368300746755,0.31591084058967,-2.8500709221188902,0.00437094814599149,0.999929074919212,Klri1
Merged-chr6-35462683-46,10.9289811651965,-1.4529696518881698,0.442016410607739,-3.2871396107000797,0.00101210643393845,0.999929074919212,Mtpn
Merged-chr6-59325207-33,22.986200439699697,-1.5694327299021797,0.4105015316641761,-3.82320797571616,0.000131726580372657,0.944947942446608,Gprin3
Merged-chr6-59412596-61,62.637987494122804,-1.22832676046776,0.341298887343913,-3.5989767503403103,0.000319471746282734,0.999929074919212,Gprin3
Merged-chr6-66493899-38,25.7856437911941,-1.28389925304956,0.39830025518614004,-3.2234457204893,0.00126658300519985,0.999929074919212,Mad2l1
Merged-chr6-66493899-38,25.7856437911941,-1.28389925304956,0.39830025518614004,-3.2234457204893,0.00126658300519985,0.999929074919212,Vmn1r32
Merged-chr6-71638672-44,7.63707931030562,-1.1162000325664099,0.43246423911179704,-2.58102273348401,0.00985080946309151,0.999929074919212,Chmp3
Merged-chr6-71638672-44,7.63707931030562,-1.1162000325664099,0.43246423911179704,-2.58102273348401,0.00985080946309151,0.999929074919212,Kdm3a
Merged-chr6-71638672-44,7.63707931030562,-1.1162000325664099,0.43246423911179704,-2.58102273348401,0.00985080946309151,0.999929074919212,Reep1
Merged-chr6-73279837-41,28.826169432809202,-1.5208530554622,0.400901199443567,-3.79358569536104,0.000148487352168411,0.958664043069696,Dnah6
Merged-chr6-73279837-41,28.826169432809202,-1.5208530554622,0.400901199443567,-3.79358569536104,0.000148487352168411,0.958664043069696,Suclg1
Merged-chr7-107687609-31,35.7761304154119,1.1306912932256599,0.362950808435694,3.11527421057114,0.0018377398303371,0.999929074919212,Olfml1
Merged-chr7-107687609-31,35.7761304154119,1.1306912932256599,0.362950808435694,3.11527421057114,0.0018377398303371,0.999929074919212,Ppfibp2
Merged-chr7-107687609-31,35.7761304154119,1.1306912932256599,0.362950808435694,3.11527421057114,0.0018377398303371,0.999929074919212,Cyb5r2
Merged-chr7-107687609-31,35.7761304154119,1.1306912932256599,0.362950808435694,3.11527421057114,0.0018377398303371,0.999929074919212,Ovch2
Merged-chr7-110824238-57,15.5096084279694,-1.57752776617427,0.43876512382309496,-3.5953809464817597,0.000323917236267984,0.999929074919212,Ampd3
Merged-chr7-110824238-57,15.5096084279694,-1.57752776617427,0.43876512382309496,-3.5953809464817597,0.000323917236267984,0.999929074919212,Rnf141
Merged-chr7-110824238-57,15.5096084279694,-1.57752776617427,0.43876512382309496,-3.5953809464817597,0.000323917236267984,0.999929074919212,Snord53
Merged-chr7-110824238-57,15.5096084279694,-1.57752776617427,0.43876512382309496,-3.5953809464817597,0.000323917236267984,0.999929074919212,Lyve1
Merged-chr7-110824238-57,15.5096084279694,-1.57752776617427,0.43876512382309496,-3.5953809464817597,0.000323917236267984,0.999929074919212,Mrvi1
Merged-chr7-110824238-57,15.5096084279694,-1.57752776617427,0.43876512382309496,-3.5953809464817597,0.000323917236267984,0.999929074919212,Gm16336
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Zfp128
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Zscan22
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Rps5
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Rnf225
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Zfp324
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Zfp446
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Slc27a5
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Zbtb45
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Trim28
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Chmp2a
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Ube2m
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Mzf1
Merged-chr7-12987629-18,13.3076576688089,1.33417290349004,0.43686520443813204,3.05396925627429,0.0022583522294808396,0.999929074919212,Vmn1r85
Merged-chr7-135598660-41,11.7522742521576,-1.1978606342209799,0.440947301620336,-2.7165618880515496,0.00659638613040907,0.999929074919212,Clrn3
Merged-chr7-135598660-41,11.7522742521576,-1.1978606342209799,0.440947301620336,-2.7165618880515496,0.00659638613040907,0.999929074919212,Ptpre
Merged-chr7-135598660-41,11.7522742521576,-1.1978606342209799,0.440947301620336,-2.7165618880515496,0.00659638613040907,0.999929074919212,Mir1962
Merged-chr7-135598660-41,11.7522742521576,-1.1978606342209799,0.440947301620336,-2.7165618880515496,0.00659638613040907,0.999929074919212,5830432E09Rik
Merged-chr7-135598660-41,11.7522742521576,-1.1978606342209799,0.440947301620336,-2.7165618880515496,0.00659638613040907,0.999929074919212,Mki67
Merged-chr7-68070845-47,24.8621257072438,-1.14566288543648,0.40347947878046797,-2.8394576321434903,0.00451902957310365,0.999929074919212,Igf1r
Merged-chr7-79401727-11,11.405483324323999,1.4067484609449,0.44213201937459706,3.1817384837559803,0.00146393940948546,0.999929074919212,Abhd2
Merged-chr7-79401727-11,11.405483324323999,1.4067484609449,0.44213201937459706,3.1817384837559803,0.00146393940948546,0.999929074919212,Rlbp1
Merged-chr7-79401727-11,11.405483324323999,1.4067484609449,0.44213201937459706,3.1817384837559803,0.00146393940948546,0.999929074919212,Fanci
Merged-chr7-79401727-11,11.405483324323999,1.4067484609449,0.44213201937459706,3.1817384837559803,0.00146393940948546,0.999929074919212,Polg
Merged-chr7-79401727-11,11.405483324323999,1.4067484609449,0.44213201937459706,3.1817384837559803,0.00146393940948546,0.999929074919212,Mir9-3hg
Merged-chr7-83597310-13,6.82671603477838,1.16122991192665,0.42865969129554204,2.70897855689918,0.0067490701558321105,0.999929074919212,Tmc3
Merged-chr7-83597310-13,6.82671603477838,1.16122991192665,0.42865969129554204,2.70897855689918,0.0067490701558321105,0.999929074919212,Stard5
Merged-chr7-83597310-13,6.82671603477838,1.16122991192665,0.42865969129554204,2.70897855689918,0.0067490701558321105,0.999929074919212,Il16
Merged-chr7-88206725-66,106.95787222119499,-1.3114338488389499,0.288709981859128,-4.54239178151745,5.56195504720006e-06,0.071818188351466,Grm5
Merged-chr7-88206725-66,106.95787222119499,-1.3114338488389499,0.288709981859128,-4.54239178151745,5.56195504720006e-06,0.071818188351466,Ctsc
Merged-chr7-90286311-35,6.55435801215651,-1.1345940992157602,0.42551400835052,-2.66640833662316,0.0076666510147221905,0.999929074919212,Picalm
Merged-chr7-90286311-35,6.55435801215651,-1.1345940992157602,0.42551400835052,-2.66640833662316,0.0076666510147221905,0.999929074919212,Ccdc83
Merged-chr7-90286311-35,6.55435801215651,-1.1345940992157602,0.42551400835052,-2.66640833662316,0.0076666510147221905,0.999929074919212,Sytl2
Merged-chr8-106643288-57,33.4018765427694,-1.12966193847376,0.37501358452060796,-3.0123227133700903,0.00259256822505301,0.999929074919212,Cdh3
Merged-chr8-106643288-57,33.4018765427694,-1.12966193847376,0.37501358452060796,-3.0123227133700903,0.00259256822505301,0.999929074919212,1110028F18Rik
Merged-chr8-106643288-57,33.4018765427694,-1.12966193847376,0.37501358452060796,-3.0123227133700903,0.00259256822505301,0.999929074919212,Cdh1
Merged-chr8-106643288-57,33.4018765427694,-1.12966193847376,0.37501358452060796,-3.0123227133700903,0.00259256822505301,0.999929074919212,Tango6
Merged-chr8-108738408-27,7.8045963802615095,-1.13091320616249,0.43365320448538297,-2.60787466681943,0.009110630581983071,0.999929074919212,Zfhx3
Merged-chr8-108880320-37,28.9712774664496,-1.12922643228834,0.39210175054210705,-2.8799321368168,0.00397760778250094,0.999929074919212,Zfhx3
Merged-chr8-108880320-37,28.9712774664496,-1.12922643228834,0.39210175054210705,-2.8799321368168,0.00397760778250094,0.999929074919212,Mir3108
Merged-chr8-116905696-91,25.606681020381604,-1.4017289127818102,0.409810945603589,-3.4204281945600097,0.000625226388875912,0.999929074919212,Cmc2
Merged-chr8-116905696-91,25.606681020381604,-1.4017289127818102,0.409810945603589,-3.4204281945600097,0.000625226388875912,0.999929074919212,Cenpn
Merged-chr8-116905696-91,25.606681020381604,-1.4017289127818102,0.409810945603589,-3.4204281945600097,0.000625226388875912,0.999929074919212,Atmin
Merged-chr8-116905696-91,25.606681020381604,-1.4017289127818102,0.409810945603589,-3.4204281945600097,0.000625226388875912,0.999929074919212,1700030J22Rik
Merged-chr8-116905696-91,25.606681020381604,-1.4017289127818102,0.409810945603589,-3.4204281945600097,0.000625226388875912,0.999929074919212,Gcsh
Merged-chr8-116905696-91,25.606681020381604,-1.4017289127818102,0.409810945603589,-3.4204281945600097,0.000625226388875912,0.999929074919212,Pkd1l2
Merged-chr8-117548661-60,49.1179742013749,-1.0291620709848,0.34684204067598307,-2.9672356585695203,0.00300490547141065,0.999929074919212,Cmip
Merged-chr8-117548661-60,49.1179742013749,-1.0291620709848,0.34684204067598307,-2.9672356585695203,0.00300490547141065,0.999929074919212,Mir7077
Merged-chr8-117548661-60,49.1179742013749,-1.0291620709848,0.34684204067598307,-2.9672356585695203,0.00300490547141065,0.999929074919212,Mir7078
Merged-chr8-117548661-60,49.1179742013749,-1.0291620709848,0.34684204067598307,-2.9672356585695203,0.00300490547141065,0.999929074919212,Plcg2
Merged-chr8-128385160-17,12.645123383702499,1.1549310509230901,0.438708972204002,2.63256765668799,0.00847421431224522,0.999929074919212,Nrp1
Merged-chr8-128385160-17,12.645123383702499,1.1549310509230901,0.438708972204002,2.63256765668799,0.00847421431224522,0.999929074919212,Mir1903
Merged-chr8-34740432-67,26.7575390281222,-1.09128408688899,0.3948612857149871,-2.76371507252977,0.00571474170104516,0.999929074919212,Dusp4
Merged-chr8-34740432-67,26.7575390281222,-1.09128408688899,0.3948612857149871,-2.76371507252977,0.00571474170104516,0.999929074919212,Tnks
Merged-chr8-40963187-58,14.506200792494301,-1.3112951437473899,0.438121741813132,-2.99299262876272,0.0027625642144929897,0.999929074919212,Slc7a2
Merged-chr8-40963187-58,14.506200792494301,-1.3112951437473899,0.438121741813132,-2.99299262876272,0.0027625642144929897,0.999929074919212,Pdgfrl
Merged-chr8-40963187-58,14.506200792494301,-1.3112951437473899,0.438121741813132,-2.99299262876272,0.0027625642144929897,0.999929074919212,Mtus1
Merged-chr8-40963187-58,14.506200792494301,-1.3112951437473899,0.438121741813132,-2.99299262876272,0.0027625642144929897,0.999929074919212,B430010I23Rik
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Gm3336
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Pde4c
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Rab3a
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Mpv17l2
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Ifi30
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Pik3r2
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,2010320M18Rik
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Mast3
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Mir7240
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Il12rb1
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Arrdc2
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Kcnn1
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Ccdc124
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Slc5a5
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Rpl18a
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Mir7067
Merged-chr8-70801372-5,6.561898896802889,-1.1246907241898,0.42499030962812,-2.64639145578152,0.008135560984974359,0.999929074919212,Snora68
Merged-chr8-85623433-16,26.1373965990032,-1.02844953990783,0.396274047335891,-2.59529875050356,0.00945087315628116,0.999929074919212,Gpt2
Merged-chr8-85623433-16,26.1373965990032,-1.02844953990783,0.396274047335891,-2.59529875050356,0.00945087315628116,0.999929074919212,Dnaja2
Merged-chr8-85623433-16,26.1373965990032,-1.02844953990783,0.396274047335891,-2.59529875050356,0.00945087315628116,0.999929074919212,Neto2
Merged-chr8-85623433-16,26.1373965990032,-1.02844953990783,0.396274047335891,-2.59529875050356,0.00945087315628116,0.999929074919212,Mir8109
Merged-chr8-85623433-16,26.1373965990032,-1.02844953990783,0.396274047335891,-2.59529875050356,0.00945087315628116,0.999929074919212,Itfg1
Merged-chr9-120340223-62,17.1780994148704,-1.1444341820875201,0.42436585869300997,-2.6968102137439196,0.00700071570725201,0.999929074919212,Myrip
Merged-chr9-83550045-39,16.4334049051283,-1.09883605127273,0.426410957583024,-2.5769414029628597,0.00996788468351191,0.999929074919212,Gm2087
Merged-chr9-83550045-39,16.4334049051283,-1.09883605127273,0.426410957583024,-2.5769414029628597,0.00996788468351191,0.999929074919212,Sh3bgrl2
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f16
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f18
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f11
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f4
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f3
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f10
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f15
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Spin2-ps1
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Gm21637
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Btbd35f20
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Mir3473a
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Dusp21
Merged-chrX-18162490-60,197.31936556931703,-0.866457566873201,0.294389959204901,-2.94323070397292,0.00324806269986595,0.999929074919212,Kdm6a
