,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Merged-chr11-75172293-9,16.62184757,2.274851956,0.583662374,3.897547719,9.72E-05,0.016511898
Merged-chr11-75173627-53,67.70728713,1.63909085,0.357632924,4.583165412,4.58E-06,0.002668247
Merged-chr11-75178903-63,37.99775256,1.208722195,0.424540572,2.847129992,0.004411534,0.103755016
Merged-chr11-75195327-19,17.00252236,1.166003075,0.550996113,2.116172959,0.0343301,0.239140774
Merged-chr11-75279699-37,25.83029388,1.106963055,0.491239495,2.253408094,0.02423343,0.21085615
Merged-chr11-75318970-40,29.83897322,1.077941543,0.451325999,2.388387874,0.016922471,0.178698141
Merged-chr11-75538079-34,13.4386742,1.777023843,0.618458572,2.87331104,0.00406194,0.100032628
Merged-chr11-75654356-33,28.44634356,1.030146121,0.471242417,2.186021641,0.028814022,0.226332032
Merged-chr11-75655951-25,21.97422943,1.175281625,0.500387085,2.348744924,0.018836806,0.18720766
Merged-chr11-75679326-89,72.34513457,0.940516368,0.38630364,2.434655726,0.014905964,0.169378495
Merged-chr11-75733091-81,37.00737766,1.236389959,0.437702428,2.824727209,0.004732088,0.106738956
Merged-chr11-75926869-41,12.61890137,1.256058181,0.59884769,2.097458505,0.035953007,0.243884817
Merged-chr11-75966129-4,5.916407584,1.724937634,0.68477884,2.518970408,0.011769855,NA
Merged-chr11-76763580-62,24.34386361,1.228629448,0.486408707,2.525919929,0.011539578,0.154196286
Merged-chr11-77241258-14,8.463789892,1.619176271,0.659414169,2.455476918,0.014069779,NA
Merged-chr11-77348236-56,26.31519281,1.006755408,0.493886693,2.038433962,0.041506553,0.258882952
Merged-chr11-77497598-5,6.086442867,1.794320183,0.682304266,2.62979476,0.008543643,NA
Merged-chr11-77513240-57,25.43384778,1.212062849,0.480224116,2.52395248,0.011604361,0.154353903
Merged-chr11-77607866-64,36.89998561,1.035868042,0.429429417,2.412196281,0.015856743,0.173835934
Merged-chr11-77763285-47,16.71729725,1.10836374,0.554130534,2.000185283,0.04548026,0.267512857
Merged-chr11-77792724-5,7.500070808,2.403497297,0.679316589,3.538110707,0.000403001,NA
Merged-chr11-77793370-58,38.08247262,1.066463977,0.43926654,2.427828843,0.01518951,0.170609126
Merged-chr11-77982571-58,55.6106021,0.882694488,0.368489376,2.395440809,0.016600394,0.177025095
Merged-chr11-78163996-9,7.966788055,1.648054469,0.657997362,2.504652091,0.012257189,NA
Merged-chr11-78169296-40,28.27447403,1.484814909,0.476744246,3.11448942,0.001842636,0.070988305
Merged-chr11-78176675-86,64.62119942,0.912550949,0.365160573,2.499040193,0.012453019,0.157570531
Merged-chr11-78245983-91,34.86464922,1.238338368,0.431271307,2.871367394,0.004087002,0.100303585
Merged-chr11-78345965-41,6.572369449,1.36980665,0.671518616,2.039863999,0.041363873,NA
Merged-chr11-78679044-32,18.03509958,1.532304935,0.544561005,2.813835217,0.004895432,0.107683651
Merged-chr11-78691226-16,7.838803969,1.969192105,0.665176545,2.960405203,0.003072347,NA
Merged-chr11-78751659-45,12.08278951,1.379650525,0.601525613,2.293585667,0.021814309,0.201913565
Merged-chr11-78826640-55,21.07070359,1.17809018,0.504011026,2.337429382,0.019416869,0.190533865
Merged-chr11-79224659-17,4.408402922,1.434395609,0.688222479,2.08420337,0.037141672,NA
Merged-chr11-79339617-53,22.28359042,1.145566354,0.503575335,2.274865894,0.022913976,0.206013616
Merged-chr11-79460995-51,25.30911086,1.798078928,0.498770181,3.60502491,0.000312123,0.030966089
Merged-chr11-79530549-56,27.54996378,1.308171134,0.472417589,2.76909913,0.005621153,0.113991985
Merged-chr11-79611213-33,14.9920132,1.154141401,0.558931529,2.064906594,0.038931839,0.253150666
Merged-chr11-79660579-46,24.66429985,1.324630249,0.491272118,2.696326948,0.007010882,0.123666856
Merged-chr11-80075843-25,9.43782294,1.348740032,0.638968057,2.110809793,0.034788664,NA
Merged-chr11-80081008-58,21.52019121,1.597190512,0.515234521,3.099929151,0.001935669,0.072555578
Merged-chr11-80377990-29,5.828716051,2.036214373,0.687241619,2.96287989,0.003047755,NA
Merged-chr11-80509175-4,5.517751295,1.975489143,0.687756078,2.872368863,0.004074071,NA
Merged-chr11-82613698-13,5.776927005,1.590286989,0.684392369,2.323648044,0.020144365,NA
Merged-chr11-83173381-9,4.521988978,1.366003943,0.688502071,1.984022999,0.047253276,NA
Merged-chr11-83424870-9,4.892610498,1.99297736,0.686194453,2.904391533,0.003679677,NA
Merged-chr11-83440498-58,21.35195987,1.02638053,0.513214296,1.999906352,0.045510377,0.267512857
Merged-chr11-83550388-55,9.100899386,-1.369733801,0.648016421,-2.113733167,0.034538064,NA
Merged-chr11-84129564-56,23.74087332,1.49124211,0.50360226,2.961150553,0.003064921,0.089134671
Merged-chr11-84513587-64,42.84690826,1.033237918,0.399284463,2.587723829,0.00966124,0.143193747
Merged-chr11-84829116-58,30.54435907,0.975262862,0.463401457,2.104574439,0.035328369,0.241928326
Merged-chr11-84870439-135,79.80532848,0.985546475,0.338313979,2.913111895,0.003578463,0.095633616
Merged-chr11-86257578-45,15.68376231,1.188823151,0.553048706,2.149581292,0.03158835,0.233122706
Merged-chr11-86484482-61,68.30112327,0.871840416,0.352637306,2.472343117,0.013423061,0.161740888
Merged-chr11-86544843-64,74.09788102,0.824728138,0.358225283,2.302261108,0.021320452,0.199452871
Merged-chr11-86756984-1,4.529856695,1.437878064,0.688087623,2.089672909,0.036647192,NA
Merged-chr11-86807527-70,36.65440134,1.402670081,0.442575003,3.169338694,0.001527862,0.064905504
Merged-chr11-86822712-14,9.720752926,1.891233145,0.65079036,2.906055869,0.003660161,NA
Merged-chr11-86894304-32,10.03706921,1.234269838,0.624104294,1.977665992,0.047966399,NA
Merged-chr11-86925400-40,10.80203822,-1.578224847,0.624814434,-2.525909712,0.011539913,NA
Merged-chr11-87127155-64,38.49903489,0.90805386,0.42447444,2.139242731,0.032416015,0.234259719
Merged-chr11-87404485-59,38.52971041,1.026600897,0.451463808,2.27393842,0.022969689,0.20633257
Merged-chr11-87756651-8,12.56989862,1.260073304,0.599838543,2.100687456,0.035668411,0.242940638
Merged-chr11-87760550-1,3.090064117,1.368350053,0.6568221,2.08328869,0.037224917,NA
Merged-chr11-88047490-106,38.7539754,0.812960786,0.411873869,1.973810059,0.048403345,0.273359473
Merged-chr11-88068387-79,31.6546898,1.566512539,0.460818369,3.399414269,0.000675303,0.046364017
Merged-chr11-88087119-53,16.51387941,1.630117614,0.554617021,2.939177038,0.00329085,0.091797169
Merged-chr11-88718407-70,57.50080405,1.345015063,0.384549003,3.497642831,0.000469389,0.037603596
Merged-chr11-89060736-62,34.00718496,1.077130009,0.462627636,2.32828721,0.019896858,0.192562158
Merged-chr11-90254380-23,8.493058155,-2.257611757,0.667156734,-3.383930103,0.000714562,NA
Merged-chr11-93995288-54,30.64373228,1.039551228,0.445896882,2.331371378,0.019733785,0.192437597
Merged-chr11-93995959-60,50.51594332,1.195451381,0.414822643,2.881837338,0.003953638,0.098855224
Merged-chr11-93996957-35,19.76558028,1.028826059,0.512532593,2.007337822,0.044713704,0.266010485
Merged-chr11-94549158-62,50.91892348,1.037851646,0.390402128,2.658416983,0.007850869,0.128894581
Merged-chr11-94653843-49,15.05578992,1.983369142,0.599888017,3.306232304,0.000945597,0.052157669
Merged-chr11-94695698-4,4.936380701,1.352698376,0.688356241,1.965113839,0.049401063,NA
Merged-chr11-94697954-60,26.70181613,1.135949777,0.491142484,2.312872159,0.020729669,0.196643677
Merged-chr11-94937252-56,15.91169571,1.213371806,0.556957399,2.178572021,0.029363477,0.228095486
Merged-chr11-94970456-8,3.318418759,1.480723564,0.665524091,2.224898517,0.026088052,NA
Merged-chr11-94998241-48,14.63219682,1.438856948,0.586158714,2.454722438,0.014099341,0.165260993
Merged-chr11-95006710-43,10.69944615,1.454864215,0.616173451,2.361127719,0.018219455,NA
Merged-chr11-95259422-78,48.69269907,0.937226722,0.386617273,2.42417188,0.015343342,0.171152122
Merged-chr11-95310350-49,59.92221795,1.235919114,0.372786744,3.315351558,0.000915279,0.052157669
Merged-chr11-95336933-76,95.2969956,0.66944572,0.337403052,1.984112817,0.047243265,0.271072963
Merged-chr11-95414279-122,70.76561968,1.311822984,0.353702727,3.708829154,0.00020822,0.025272685
Merged-chr11-95714076-12,6.915492677,1.483669984,0.674193384,2.200659365,0.027760148,NA
Merged-chr11-96467152-54,16.21773393,1.480513253,0.552402947,2.680132792,0.007359296,0.125688186
Merged-chr11-96862121-59,64.19875856,0.824049335,0.364624859,2.259992194,0.023821735,0.209284362
Merged-chr11-96916566-62,97.79793098,0.859500871,0.334959554,2.565984044,0.010288356,0.147826757
Merged-chr11-96944018-61,90.01354748,0.763942726,0.345981913,2.208042377,0.027241319,0.220953755
Merged-chr11-96988156-85,26.27118654,1.179243296,0.476511495,2.474742598,0.013333223,0.161662515
Merged-chr11-97127176-64,29.84572835,1.298144504,0.457481395,2.837589718,0.004545557,0.105079471
Merged-chr11-97151492-9,4.774634375,1.447914232,0.688313578,2.103567733,0.035416171,NA
Merged-chr11-97279627-22,8.502899916,1.443326214,0.652269662,2.212775325,0.026913139,NA
Merged-chr11-97280633-56,19.99874623,1.201917202,0.53035612,2.26624556,0.023436353,0.208181692
Merged-chr11-97315758-56,42.77618558,1.044243048,0.463869212,2.251158346,0.02437551,0.211081381
Merged-chr11-97362247-58,53.04232734,1.130509214,0.411157275,2.749578525,0.005967196,0.116289645
Merged-chr11-97404465-20,8.801340523,1.259363262,0.639944198,1.967926683,0.049076474,NA
Merged-chr11-97435064-60,19.70378327,1.169637802,0.51612945,2.266171407,0.023440891,0.208181692
Merged-chr11-97632111-20,6.922599104,1.403916615,0.67285261,2.086514333,0.036932058,NA
Merged-chr11-97662412-12,7.197931486,1.323641344,0.666435174,1.986151685,0.047016484,NA
Merged-chr11-97745017-115,78.25061611,1.341587959,0.394060173,3.404525633,0.000662791,0.045714165
Merged-chr11-97766661-56,24.67549035,1.159698782,0.492210495,2.356103324,0.01846778,0.18614315
Merged-chr11-97782361-58,27.23327155,1.030389119,0.472229943,2.181964814,0.02911213,0.227537926
Merged-chr11-97799341-63,38.47424729,1.324038127,0.421474676,3.141441712,0.001681183,0.067615377
Merged-chr11-97808386-3,3.498191892,1.518367145,0.667720773,2.273955233,0.022968678,NA
Merged-chr11-97821912-13,4.93798447,1.588369943,0.688276104,2.307751109,0.021012984,NA
Merged-chr11-97883693-36,19.29115019,1.28714253,0.53337502,2.413203621,0.015812983,0.173542803
Merged-chr11-97884311-80,50.09929986,1.418042384,0.390636216,3.630084274,0.000283329,0.029231923
Merged-chr11-97987967-62,24.67862795,0.971594161,0.483714751,2.008609739,0.044578538,0.265789755
Merged-chr11-97996018-32,26.76860962,1.183328238,0.480022324,2.465152511,0.013695494,0.163141332
Merged-chr11-97999420-50,39.6848843,1.042910703,0.424128076,2.458952287,0.013934314,0.164429738
Merged-chr11-98002783-2,8.753941543,1.367292328,0.64598886,2.116588091,0.034294822,NA
Merged-chr11-98026913-55,29.85158231,0.941282375,0.479544372,1.962868149,0.049661497,0.277184167
Merged-chr11-98052854-17,4.662652087,1.735699501,0.688165359,2.522212835,0.011661912,NA
Merged-chr11-98193216-87,31.5289612,1.19360197,0.453240387,2.633485464,0.008451345,0.134287327
Merged-chr11-98202925-91,45.28424836,1.234036758,0.423606046,2.913170785,0.003577789,0.095633616
Merged-chr11-98355988-27,7.934208344,1.51759792,0.666087771,2.278375293,0.022704227,NA
Merged-chr11-98358380-58,30.98719181,1.236315285,0.48343718,2.557344231,0.010547478,0.149607988
Merged-chr11-98400350-59,34.00745507,0.937734285,0.439913157,2.131635007,0.033036864,0.235560662
Merged-chr11-98438872-60,32.70992937,1.012092011,0.456214764,2.218455189,0.026523812,0.218933053
Merged-chr11-98459256-18,23.81546459,1.2413613,0.495973926,2.502876129,0.012318865,0.156827298
Merged-chr11-98545959-31,12.38680271,1.624323992,0.601641816,2.699818978,0.006937721,0.123120078
Merged-chr11-98550903-112,63.9479021,0.852865375,0.354286176,2.407278163,0.016071923,0.175086808
Merged-chr11-98606896-13,4.808396615,1.775589142,0.688409742,2.579262079,0.009901164,NA
Merged-chr11-98655273-27,4.839217683,1.349126122,0.688255822,1.960210256,0.04997122,NA
Merged-chr11-98682402-59,40.79114037,0.905548034,0.406700499,2.226572224,0.025975877,0.217525301
Merged-chr11-98773988-60,67.6322972,0.803648335,0.388657029,2.06775711,0.038662869,0.25260319
Merged-chr11-98775663-21,24.74985114,1.514030334,0.49163859,3.079559587,0.002073069,0.074291651
Merged-chr11-98785937-3,5.086936535,2.125126157,0.688076784,3.088501466,0.002011687,NA
Merged-chr11-98809834-87,49.96539754,1.02749796,0.38089177,2.697611345,0.006983892,0.123404291
Merged-chr11-98863784-88,49.68720892,0.827963137,0.392621064,2.108809774,0.034961005,0.241167065
Merged-chr11-98932722-5,6.863588392,2.300476628,0.681639177,3.37491844,0.000738376,NA
Merged-chr11-98939711-26,17.48791246,1.437700188,0.549174871,2.617927845,0.008846551,0.13728312
Merged-chr11-98942233-81,66.50371883,1.311648178,0.370432556,3.540855566,0.000398832,0.034338523
Merged-chr11-98943452-23,35.790216,0.959000494,0.424046142,2.261547502,0.023725375,0.209051532
Merged-chr11-98959668-55,27.46918416,0.967120092,0.46601131,2.075314636,0.037957384,0.250765427
Merged-chr11-98960481-17,14.97532005,1.531592969,0.580161178,2.639943912,0.008291975,0.132940099
Merged-chr11-98963828-43,14.97971012,1.785132236,0.593037245,3.010151977,0.00261117,0.083031661
Merged-chr11-98964698-4,9.221726081,1.744906248,0.651878013,2.676737386,0.007434288,NA
Merged-chr11-98969042-20,11.24212796,1.891548954,0.637725081,2.966088382,0.003016138,NA
Merged-chr11-99024317-59,51.71329863,0.847668038,0.383469854,2.210520668,0.027069048,0.220530967
Merged-chr11-99124126-15,9.404215574,1.302869825,0.64553748,2.018271385,0.043563005,NA
Merged-chr11-99130945-12,15.56135082,1.655256033,0.566333133,2.922760365,0.003469434,0.094091665
Merged-chr11-99136611-44,21.35417005,1.093648179,0.503742457,2.171046265,0.029927675,0.229095136
Merged-chr11-99155191-57,36.6478617,1.176237848,0.456458143,2.576879973,0.009969656,0.146038291
Merged-chr11-99163250-49,45.95317061,0.930762359,0.422376531,2.203631811,0.027550248,0.222397906
Merged-chr11-99168303-22,32.91074042,1.421650249,0.447091996,3.179771195,0.001473914,0.063485603
Merged-chr11-99204132-26,12.46341899,1.24982251,0.592644656,2.108890204,0.03495406,0.241167065
Merged-chr11-99230526-61,18.26853564,1.453542234,0.534385191,2.720027159,0.006527655,0.119952807
Merged-chr12-100168151-7,6.079757679,1.879587116,0.683624926,2.749442049,0.005969682,NA
Merged-chr12-100200384-68,21.34806098,1.186162607,0.508883326,2.330912702,0.019757963,0.192437597
Merged-chr12-100202047-57,26.15481419,1.103259085,0.472965688,2.332640851,0.019667003,0.192156137
Merged-chr12-100779073-55,20.32381434,-1.003698111,0.511208133,-1.963384474,0.049601517,0.277026711
Merged-chr12-101958258-61,53.08396296,0.766960227,0.38304156,2.00228985,0.045253567,0.267081182
Merged-chr12-102456729-10,3.870687293,1.449541408,0.681934447,2.125631599,0.033533946,NA
Merged-chr12-102612614-60,27.58061666,-1.059245934,0.486330789,-2.178035934,0.029403362,0.228144576
Merged-chr12-10390879-66,102.5272218,-0.899299462,0.318176172,-2.826419892,0.004707152,0.106733607
Merged-chr12-104057261-64,13.45090368,-1.31007951,0.581931738,-2.251259768,0.024369089,0.211081381
Merged-chr12-105001130-41,6.147063011,-1.35589933,0.677867918,-2.000241187,0.045474226,NA
Merged-chr12-105022973-17,4.416697542,-1.613485532,0.68772108,-2.346133598,0.018969307,NA
Merged-chr12-105685329-58,42.11856531,1.249408294,0.419094941,2.98120586,0.002871157,0.086863154
Merged-chr12-106565434-16,6.572369449,1.36980665,0.671518616,2.039863999,0.041363873,NA
Merged-chr12-107940927-25,16.15417827,1.463511384,0.563974147,2.594997292,0.009459166,0.14199069
Merged-chr12-107970124-15,8.318200239,1.877908456,0.656835303,2.859024853,0.004249455,NA
Merged-chr12-107977761-18,9.534985958,1.386203272,0.631315031,2.195739376,0.028110603,NA
Merged-chr12-108275233-2,7.288409317,1.434900371,0.66417015,2.160440922,0.030738552,NA
Merged-chr12-108758062-61,59.77714013,0.756696296,0.370995548,2.039637133,0.041386481,0.2587024
Merged-chr12-108794401-56,36.93981729,0.819510486,0.416664237,1.966836636,0.049202047,0.275929304
Merged-chr12-110497652-4,3.545169633,1.366293945,0.678996767,2.012224523,0.044196275,NA
Merged-chr12-110591571-93,64.63193463,0.908765431,0.391620831,2.320523727,0.020312563,0.194274611
Merged-chr12-110696413-83,75.62665915,0.788010973,0.36256903,2.173409496,0.029749511,0.229064155
Merged-chr12-110840895-45,18.07302707,1.298279018,0.567290061,2.288562956,0.022104758,0.202700018
Merged-chr12-110843869-34,9.244834307,1.657010131,0.640861332,2.585598551,0.009721008,NA
Merged-chr12-110889255-65,73.61649938,0.925999299,0.363384168,2.548265389,0.010826008,0.15099393
Merged-chr12-111166342-59,33.07008205,1.048558404,0.447147592,2.344993964,0.019027388,0.188236182
Merged-chr12-111559964-59,16.49890527,1.602462853,0.571246807,2.805202293,0.005028501,0.108847854
Merged-chr12-111908038-74,60.1907952,1.106810033,0.368243194,3.005649668,0.002650141,0.083393569
Merged-chr12-112870116-10,11.94277245,1.961527891,0.616703,3.180668637,0.001469356,0.063485603
Merged-chr12-112942154-58,18.01760925,1.104274074,0.527725207,2.092517203,0.036392275,0.245378946
Merged-chr12-113000752-87,71.94086605,0.773330227,0.376875929,2.051949107,0.040174609,0.256428144
Merged-chr12-113146873-47,25.08515195,0.958833775,0.481154501,1.992777317,0.046285837,0.268990376
Merged-chr12-113430571-23,9.317181421,-1.584222325,0.645731063,-2.453377909,0.014152157,NA
Merged-chr12-113994431-52,20.78450745,-1.439034816,0.537360426,-2.677969474,0.007406997,0.125827876
Merged-chr12-114583586-20,3.257203527,-1.378221332,0.656548074,-2.09919332,0.035799863,NA
Merged-chr12-114612243-48,10.05793328,-1.427700477,0.62797859,-2.273485911,0.022996914,NA
Merged-chr12-114615928-50,13.23343911,-1.256388073,0.600527163,-2.092141955,0.036425819,0.245378946
Merged-chr12-115145532-20,10.71549892,-1.348142919,0.626657158,-2.151324535,0.031450593,NA
Merged-chr12-115193728-56,25.60810494,-1.049787788,0.483483234,-2.171301329,0.029908402,0.229095136
Merged-chr12-115312165-57,16.78086423,-1.212726075,0.545999443,-2.221112294,0.026343357,0.218768165
Merged-chr12-116263008-59,17.41574288,-1.121639759,0.539024449,-2.080869913,0.037445815,0.249040316
Merged-chr12-117995143-59,22.73443243,-0.993974646,0.494188993,-2.011324941,0.044291146,0.265239575
Merged-chr12-118255696-39,4.570576151,-1.686012426,0.688193387,-2.449910819,0.01428916,NA
Merged-chr12-12172376-34,19.08285311,-1.260688081,0.541602154,-2.327701378,0.019927966,0.192562158
Merged-chr12-12265204-12,18.50465975,-1.464727044,0.533404128,-2.745998703,0.0060327,0.116289645
Merged-chr12-12275632-38,10.67681013,-1.254376522,0.619645633,-2.024344973,0.042934669,NA
Merged-chr12-12278330-44,13.26837455,-1.461577244,0.610463904,-2.39420748,0.016656324,0.17704751
Merged-chr12-12350065-32,8.133396651,-1.569237264,0.656777421,-2.389298434,0.016880584,NA
Merged-chr12-13249106-58,13.67314924,-1.143510023,0.573175695,-1.995042765,0.046038216,0.268654118
Merged-chr12-13410360-38,12.52912621,-2.619728472,0.630897446,-4.152384019,3.29E-05,0.010128332
Merged-chr12-13518302-51,14.20595333,-1.943336582,0.629331652,-3.087937138,0.002015511,0.073916107
Merged-chr12-16009331-47,24.92861361,-0.946394848,0.474426209,-1.994819911,0.046062525,0.268654118
Merged-chr12-16097168-4,5.185062934,-2.134620322,0.688056333,-3.102391795,0.001919637,NA
Merged-chr12-16136568-23,10.41487843,-1.359570654,0.622928441,-2.182547085,0.02906918,NA
Merged-chr12-16532456-85,45.56969629,-0.852532817,0.389936103,-2.186339789,0.028790755,0.226332032
Merged-chr12-16606076-13,6.33408811,-2.419553647,0.687974879,-3.516921504,0.000436583,NA
Merged-chr12-16639592-4,2.964871993,-1.315949805,0.651002609,-2.02142017,0.043236288,NA
Merged-chr12-16901090-39,10.76510808,-1.302176845,0.61176854,-2.128544964,0.033291926,NA
Merged-chr12-17000194-62,42.8432322,-1.151693785,0.422477669,-2.726046531,0.006409796,0.119362697
Merged-chr12-17367186-48,4.458593864,-1.369884979,0.688285988,-1.990284565,0.046559597,NA
Merged-chr12-17373859-51,18.31995074,-1.711111596,0.55449347,-3.085900357,0.002029368,0.073916107
Merged-chr12-17689100-4,6.014688858,-1.680834436,0.686227724,-2.449382874,0.014310124,NA
Merged-chr12-17724794-72,68.37567858,-1.225000498,0.356826671,-3.433040738,0.000596852,0.042853583
Merged-chr12-17726650-51,15.35233208,-1.129106621,0.568247573,-1.986997703,0.046922651,0.270206096
Merged-chr12-17733286-5,9.553825019,-1.442767223,0.644134633,-2.239853517,0.025100434,NA
Merged-chr12-17750658-30,16.17248652,-1.16807389,0.545959241,-2.139489183,0.032396071,0.234259719
Merged-chr12-17881758-61,60.60981115,-1.175473339,0.371934722,-3.160429156,0.001575369,0.065588246
Merged-chr12-21266717-17,3.127039559,-1.398893628,0.658474429,-2.124446397,0.033632834,NA
Merged-chr12-21451605-66,66.9531063,-1.64889856,0.35795834,-4.606397935,4.10E-06,0.002464582
Merged-chr12-21462805-26,4.685344737,-1.39994743,0.688511525,-2.033295566,0.042022671,NA
Merged-chr12-21480432-61,32.68913892,-1.74292816,0.455389049,-3.827338767,0.000129536,0.019552333
Merged-chr12-24831463-55,48.12213362,1.031627802,0.405606505,2.543420256,0.010977311,0.151673567
Merged-chr12-31621776-32,5.217066531,-2.177980619,0.688334824,-3.164129642,0.001555475,NA
Merged-chr12-32015580-43,39.39788732,-1.450590303,0.428053743,-3.388804151,0.000701981,0.047085857
Merged-chr12-32168965-61,21.77781977,-0.986691033,0.498504305,-1.979302933,0.04778191,0.272004723
Merged-chr12-32285266-50,11.80762332,-1.690846682,0.609456276,-2.77435273,0.005531167,0.113238984
Merged-chr12-33183059-67,21.06631551,-1.129823621,0.527246846,-2.14287412,0.032123208,0.233869844
Merged-chr12-33303064-48,24.47360634,1.26048829,0.481866975,2.615842868,0.008900751,0.13757742
Merged-chr12-33306627-1,4.482878955,1.698082932,0.687931273,2.468390374,0.013572222,NA
Merged-chr12-33317879-5,8.755545312,1.489718026,0.648881651,2.295823937,0.02168595,NA
Merged-chr12-3547683-41,17.13831555,-1.671112045,0.560745206,-2.980162872,0.002880952,0.086901603
Merged-chr12-35563024-18,14.46694828,-1.769249342,0.580279318,-3.048961572,0.002296339,0.077506349
Merged-chr12-35579132-39,19.17433395,-2.879792945,0.5796726,-4.967964577,6.77E-07,0.000919761
Merged-chr12-36019740-52,30.45179395,-1.656442997,0.460576365,-3.596456792,0.000322581,0.031130783
Merged-chr12-36217096-47,22.61363037,-1.646554057,0.511000908,-3.222213567,0.001272043,0.060342948
Merged-chr12-3856064-70,36.88168105,-1.111752548,0.458569952,-2.424390308,0.015334115,0.171142824
Merged-chr12-38929129-48,39.89417683,-1.064924847,0.423748697,-2.513104711,0.011967381,0.155509638
Merged-chr12-40017162-60,44.45282025,-0.917466036,0.404438445,-2.268493626,0.023299137,0.207682371
Merged-chr12-40536329-68,53.10903766,-0.769256964,0.373597357,-2.059053549,0.039489109,0.254375164
Merged-chr12-41167989-53,26.93431146,-0.916549482,0.466962394,-1.962790783,0.049670489,0.277184167
Merged-chr12-41241406-32,8.2349101,-2.020980298,0.661570495,-3.054822298,0.002251939,NA
Merged-chr12-41500339-66,23.95568382,-1.472582806,0.501606165,-2.935735062,0.003327584,0.092568572
Merged-chr12-41852177-48,53.84723003,-1.647550921,0.405094525,-4.067077732,4.76E-05,0.011556446
Merged-chr12-4477246-62,29.84278717,1.155875941,0.456930027,2.529656343,0.011417429,0.153267152
Merged-chr12-51811608-8,4.286533573,-1.576071941,0.686939133,-2.294340016,0.021770976,NA
Merged-chr12-52503845-72,47.18145657,0.850005128,0.397857873,2.13645421,0.032642409,0.234688711
Merged-chr12-52504796-19,5.94242301,-1.562030049,0.680577708,-2.295153119,0.021724351,NA
Merged-chr12-52783146-57,52.1241505,-1.161950795,0.426656528,-2.723386891,0.006461634,0.11945528
Merged-chr12-52824946-32,6.792946975,-1.795829886,0.685974132,-2.617926539,0.008846585,NA
Merged-chr12-54293430-57,39.26383379,-1.157796733,0.420377169,-2.754185568,0.00588384,0.116011356
Merged-chr12-54710509-21,73.42379051,-0.737557467,0.363846304,-2.027112706,0.042650888,0.262289845
Merged-chr12-54719230-24,42.21876776,-0.958566571,0.406047913,-2.36072281,0.018239358,0.185310787
Merged-chr12-54738433-21,74.05701045,-1.059425432,0.378023588,-2.8025379,0.005070226,0.109100534
Merged-chr12-54830767-43,10.92391323,-1.577879675,0.628679683,-2.509830868,0.0120789,NA
Merged-chr12-54892729-18,11.31280137,-1.701971793,0.63032707,-2.700140729,0.006931015,NA
Merged-chr12-55388233-7,3.041482608,1.312900042,0.65158905,2.014920359,0.043912994,NA
Merged-chr12-55465025-19,18.64205869,1.387519884,0.534985956,2.593563191,0.009498708,0.142000116
Merged-chr12-55492343-20,11.12036819,1.250966259,0.612370974,2.042824224,0.041069842,NA
Merged-chr12-57231244-13,8.467654809,-1.35330184,0.648038209,-2.088305628,0.036770274,NA
Merged-chr12-59010698-8,7.745660742,-1.3001422,0.661526701,-1.965366172,0.049371872,NA
Merged-chr12-64970820-13,10.95488918,-1.709122765,0.622954949,-2.74357362,0.006077442,NA
Merged-chr12-65003124-4,6.020221818,-2.066200827,0.685691117,-3.013311351,0.002584136,NA
Merged-chr12-65023043-8,10.22124374,-2.117184347,0.641242697,-3.301689604,0.000961044,NA
Merged-chr12-65172759-61,198.8263569,-0.693057046,0.291558681,-2.377075665,0.017450508,0.181362544
Merged-chr12-65258735-35,15.47302456,-1.267018138,0.555527834,-2.280746456,0.022563454,0.204758077
Merged-chr12-65259963-19,10.89030587,-1.729163221,0.61973402,-2.790169921,0.005268039,NA
Merged-chr12-69423042-60,25.58012878,0.949793694,0.472210788,2.011376525,0.044285701,0.265239575
Merged-chr12-69510951-38,8.061706917,-1.39275776,0.653623893,-2.130824431,0.033103609,NA
Merged-chr12-70940992-45,9.531714147,-1.294578597,0.641277062,-2.018750824,0.043513125,NA
Merged-chr12-71144541-16,7.509017144,-1.45032634,0.663947843,-2.184398,0.028933015,NA
Merged-chr12-72664782-62,48.43076538,-1.292661562,0.389407366,-3.319561151,0.000901591,0.052157669
Merged-chr12-73591811-6,11.56867328,1.894629964,0.625419605,3.029374116,0.00245061,0.079844772
Merged-chr12-73617799-14,6.548078695,1.364358165,0.671889062,2.030630118,0.04229253,NA
Merged-chr12-73692498-32,10.10604259,1.473935043,0.645899612,2.281987814,0.02249006,NA
Merged-chr12-73842387-66,40.96710721,-0.8154094,0.411775117,-1.980229902,0.047677701,0.271866893
Merged-chr12-75654610-41,14.41940376,-1.196333856,0.583628317,-2.049821473,0.040381855,0.256904307
Merged-chr12-76043446-9,5.59158694,-1.947285312,0.687593012,-2.832031854,0.004625324,NA
Merged-chr12-77238746-101,38.53967308,1.28551966,0.439414842,2.925526261,0.003438742,0.093993804
Merged-chr12-78749370-3,8.674538967,1.622875386,0.648683646,2.501797905,0.012356444,NA
Merged-chr12-79627444-4,3.724942765,1.427586386,0.681417604,2.095024224,0.036168839,NA
Merged-chr12-79649855-1,4.091174218,1.394457528,0.684529095,2.037104834,0.041639538,NA
Merged-chr12-80109118-16,14.52861873,1.13880263,0.56737103,2.007156816,0.044732968,0.266010485
